53.58,0.028672538
53.6,0.052888028
53.62,0.016035887
53.64,-0.064914343
53.66,-0.095462263
53.68,-0.079415902
53.7,-0.029232095
53.72,0.018584511
53.74,0.074252554
53.76,0.111587645
53.78,0.07361237
53.8,0.03467763
53.82,0.053179893
53.84,0.111750505
53.86,0.145038135
53.88,0.072593242
53.9,-0.084353486
53.92,-0.222320642
53.94,-0.207517538
53.96,-0.120385657
53.98,-0.09689419
54,-0.091071315
54.02,-0.073067339
54.04,-0.039391086
54.06,0.023296346
54.08,0.084772752
54.1,0.105321315
54.12,0.113729098
54.14,0.058017508
54.16,-0.019793914
54.18,-0.058599633
54.2,-0.081960474
54.22,-0.044775352
54.24,-0.058964067
54.26,-0.112788991
54.28,-0.06533844
54.3,-0.003839618
54.32,-0.019582661
54.34,-0.073688165
54.36,-0.06609633
54.38,0.032971575
54.4,0.112031086
54.42,0.097750459
54.44,0.029141789
54.46,-0.001908272
54.48,-0.020103517
54.5,-0.029412691
54.52,0.025457141
54.54,0.038578364
54.56,-0.039679725
54.58,-0.090398899
54.6,-0.065815749
54.62,-0.040271529
54.64,-0.044780183
54.66,-0.02757763
54.68,0.01507208
54.7,0.006083303
54.72,-0.009216621
54.74,0.002811468
54.76,-0.025558731
54.78,-0.035658058
54.8,-0.004445291
54.82,0.049716162
54.84,0.117673364
54.86,0.141353486
54.88,0.084698578
54.9,0.009676682
54.92,0.000946437
54.94,0.01333633
54.96,0.021150046
54.98,0.060694327
55,0.073517232
55.02,0.021711208
55.04,-0.028301651
55.06,-0.03002708
55.08,-0.013555795
55.1,-0.015708869
55.12,-0.070556606
55.14,-0.072454572
55.16,0.012730673
55.18,0.039423333
55.2,0.00845422
55.22,0.030759174
55.24,0.085493547
55.26,0.103344343
55.28,0.11114419
55.3,0.061349021
55.32,-0.016265673
55.34,-0.026495612
55.36,0.006991804
55.38,0.00547763
55.4,-0.055145581
55.42,-0.104215122
55.44,-0.098319679
55.46,-0.072960902
55.48,-0.051999526
55.5,-0.03829133
55.52,-0.062601957
55.54,-0.120190535
55.56,-0.12659393
55.58,-0.092888654
55.6,-0.085887018
55.62,-0.05090945
55.64,-0.01456026
55.66,-0.03250393
55.68,-0.022806131
55.7,0.038083318
55.72,0.055214924
55.74,0.054387691
55.76,0.113680719
55.78,0.108109404
55.8,0.041469648
55.82,0.008088654
55.84,-0.011229235
55.86,-0.016942936
55.88,-0.048177798
55.9,-0.096976437
55.92,-0.058688333
55.94,0.004890505
55.96,0.025529709
55.98,0.054508624
56,0.040402141
56.02,-0.011905046
56.04,-0.001679297
56.06,0.036720719
56.08,0.046407232
56.1,0.061234526
56.12,0.091080994
56.14,0.108260979
56.16,0.093248242
56.18,0.037897875
56.2,-0.052405887
56.22,-0.088120382
56.24,-0.01833133
56.26,0.027756621
56.28,-0.03477922
56.3,-0.089502324
56.32,-0.037198028
56.34,-0.019685872
56.36,-0.077048685
56.38,-0.09709737
56.4,-0.046457232
56.42,0.003516789
56.44,-0.009127936
56.46,-0.04661526
56.48,-0.007503135
56.5,0.048260046
56.52,0.04796818
56.54,0.091061651
56.56,0.129428761
56.58,0.124113838
56.6,0.119708394
56.62,0.126123058
56.64,0.16652682
56.66,0.190650398
56.68,0.07505237
56.7,-0.061940826
56.72,-0.057870765
56.74,0.000717462
56.76,0.051052966
56.78,0.04884055
56.8,-0.014353532
56.82,-0.021137156
56.84,-0.026990657
56.86,-0.081547676
56.88,-0.095989557
56.9,-0.046345963
56.92,-0.037604388
56.94,-0.071816009
56.96,-0.079383639
56.98,-0.043191835
57,0.007073073
57.02,0.026144083
57.04,0.039412049
57.06,-0.016362431
57.08,-0.09932107
57.1,-0.139821575
57.12,-0.176701942
57.14,-0.200873884
57.16,-0.192795076
57.18,-0.178653104
57.2,-0.152536437
57.22,-0.072543257
57.24,0.038226835
57.26,0.109571972
57.28,0.151025489
57.3,0.179685138
57.32,0.145865367
57.34,0.045970245
57.36,0.019492355
57.38,0.074092905
57.4,0.090216682
57.42,0.072269128
57.44,0.093599786
57.46,0.081718593
57.48,0.003716101
57.5,-0.018678028
57.52,-0.023707538
57.54,-0.060105749
57.56,-0.024294495
57.58,0.054379633
57.6,0.070151865
57.62,0.03130581
57.64,0.025907034
57.66,-0.012093394
57.68,-0.111752125
57.7,-0.11589474
57.72,-0.05823682
57.74,-0.035849954
57.76,-0.034495413
57.78,0.005518272
57.8,0.074850795
57.82,0.070214755
57.84,0.0498113
57.86,0.070709801
57.88,0.005876575
57.9,-0.063938746
57.92,-0.002262706
57.94,0.092824144
57.96,0.082502294
57.98,-0.020417966
58,-0.052875122
58.02,-0.04688133
58.04,-0.072285245
58.06,-0.064625688
58.08,-0.033768165
58.1,-0.013160734
58.12,-0.001657049
58.14,0.008273287
58.16,0.002623119
58.18,-0.043080566
58.2,-0.075350688
58.22,-0.037815627
58.24,0.001614801
58.26,0.060579832
58.28,0.149803196
58.3,0.121528945
58.32,0.027495382
58.34,0.028514511
58.36,0.064727278
58.38,0.071943394
58.4,0.066489786
58.42,0.053520138
58.44,0.022048242
58.46,-0.004186789
58.48,-0.039244343
58.5,-0.090152171
58.52,-0.077042232
58.54,-0.048908287
58.56,-0.058090076
58.58,-0.044565719
58.6,-0.008012706
58.62,-0.006539159
58.64,-0.022696468
58.66,-0.013877187
58.68,0.011770566
58.7,-0.020332492
58.72,-0.094517309
58.74,-0.080360841
58.76,0.000972294
58.78,0.028329067
58.8,0.008779144
58.82,-0.009146483
58.84,-0.031459006
58.86,-0.046212125
58.88,-0.043864266
58.9,-0.028390352
58.92,-0.014759725
58.94,0.014211621
58.96,0.087136728
58.98,0.132829618
59,0.085379067
59.02,0.038736391
59.04,0.07775659
59.06,0.118832783
59.08,0.09919367
59.1,-0.00584867
59.12,-0.053218593
59.14,0.006781361
59.16,0.011752018
59.18,-0.047882706
59.2,-0.091380933
59.22,-0.083308563
59.24,-0.027895306
59.26,0.008923303
59.28,0.014577187
59.3,0.049390428
59.32,0.088908914
59.34,0.086549771
59.36,0.02755344
59.38,-0.044273853
59.4,-0.06937945
59.42,-0.068956972
59.44,-0.033298914
59.46,0.013476621
59.48,0.02402682
59.5,0.033189266
59.52,0.039571682
59.54,0.052094664
59.56,0.062892217
59.58,0.008686911
59.6,-0.084585688
59.62,-0.054732768
59.64,0.082671606
59.66,0.076910015
59.68,0.018761881
59.7,0.047329602
59.72,0.06004448
59.74,0.038541269
59.76,0.061000703
59.78,0.083289205
59.8,0.032536177
59.82,0.001404358
59.84,0.001489312
59.86,-0.02243685
59.88,-0.052704205
59.9,-0.003448257
59.92,0.048182645
59.94,0.009547355
59.96,-0.0377737
59.98,-0.011631728
60,0.056027645
60.02,0.059534908
60.04,-0.001978425
60.06,-0.063348563
60.08,-0.081488012
60.1,-0.071716024
60.12,-0.085572569
60.14,-0.109517141
60.16,-0.08058659
60.18,-0.026776193
60.2,-0.024476713
60.22,-0.029790031
60.24,-0.030417309
60.26,-0.04681844
60.28,-0.045355856
60.3,0.010847217
60.32,0.021246804
60.34,-0.046795856
60.36,-0.077377645
60.38,-0.072270734
60.4,-0.067923333
60.42,-0.010996544
60.44,0.04590896
60.46,0.04041344
60.48,0.032115306
60.5,0.086607813
60.52,0.157003165
60.54,0.135838609
60.56,0.079886758
60.58,0.081071972
60.6,0.068586086
60.62,0.022417508
60.64,-0.021359679
60.66,-0.046858746
60.68,-0.03496789
60.7,-0.029827125
60.72,-0.071251621
60.74,-0.055537431
60.76,0.040808502
60.78,0.026508517
60.8,-0.05323633
60.82,-0.046212125
60.84,0.004683777
60.86,-0.005342661
60.88,-0.061221621
60.9,-0.073968746
60.92,-0.026285979
60.94,0.033252156
60.96,0.037917217
60.98,0.003088333
61,-0.026306942
61.02,-0.044099694
61.04,-0.035432309
61.06,0.005655015
61.08,0.010991223
61.1,-0.012651009
61.12,-0.006627859
61.14,0.02805656
61.16,0.058744771
61.18,0.050975566
61.2,0.055106881
61.22,0.049841942
61.24,0.024071972
61.26,0.058343242
61.28,0.06740893
61.3,0.020611468
61.32,0.012819358
61.34,0.023276988
61.36,0.00368659
61.38,-0.004906957
61.4,0.022827095
61.42,0.046100856
61.44,0.023007691
61.46,-0.025902202
61.48,-0.031831498
61.5,0.024870183
61.52,0.046834557
61.54,-0.00488841
61.56,-0.022865795
61.58,-0.031138119
61.6,-0.108106177
61.62,-0.165285168
61.64,-0.136203043
61.66,-0.075523226
61.68,-0.01786208
61.7,0.021649939
61.72,-0.025107217
61.74,-0.078670902
61.76,-0.061132936
61.78,-0.022356223
61.8,0.001858609
61.82,0.002973838
61.84,-0.018626422
61.86,-0.049946758
61.88,-0.02472344
61.9,0.041867936
61.92,0.060026743
61.94,0.019677798
61.96,-0.026089251
61.98,-0.004910657
62,0.054653761
62.02,0.06092815
62.04,0.007102584
62.06,-0.012255933
62.08,-0.006646239
62.1,-0.038242951
62.12,-0.050714327
62.14,0.003114128
62.16,0.071404801
62.18,0.07970292
62.2,-0.000623073
62.22,-0.078419343
62.24,-0.087178654
62.26,-0.061065214
62.28,-0.025292661
62.3,-0.031060719
62.32,-0.049521055
62.34,-0.003337477
62.36,0.07462182
62.38,0.081197752
62.4,0.024865336
62.42,-0.015764174
62.44,-0.036662676
62.46,-0.037149648
62.48,-0.019527844
62.5,-0.019745535
62.52,0.004872125
62.54,0.046204052
62.56,0.057075795
62.58,0.038201024
62.6,0.014034235
62.62,-0.02564581
62.64,-0.056929052
62.66,-0.048572875
62.68,-0.004039083
62.7,0.013945719
62.72,-0.014822446
62.74,-0.002613609
62.76,0.043012844
62.78,0.034161621
62.8,0.003302477
62.82,-0.014287095
62.84,-0.064093563
62.86,-0.091251927
62.88,-0.073676865
62.9,-0.040484388
62.92,0.001637049
62.94,0.022199817
62.96,0.041642187
62.98,0.049342064
63,0.02495081
63.02,0.011390168
63.04,0.001692355
63.06,-0.010387324
63.08,-0.005723058
63.1,0.018902171
63.12,0.011419679
63.14,-0.023191529
63.16,-0.018560321
63.18,-0.014349817
63.2,-0.028356483
63.22,-0.00907633
63.24,0.017841116
63.26,0.005695642
63.28,-0.029386896
63.3,-0.043117661
63.32,-0.016983257
63.34,0.055018196
63.36,0.112551942
63.38,0.086715856
63.4,0.037997844
63.42,0.014196789
63.44,-0.003333761
63.46,-0.014105994
63.48,-0.031718624
63.5,-0.032316881
63.52,-0.020764648
63.54,-0.024025214
63.56,-0.010387324
63.58,0.007785826
63.6,-0.000733869
63.62,-0.020303471
63.64,-0.018552248
63.66,-0.022241743
63.68,-0.070109939
63.7,-0.111378012
63.72,-0.067516972
63.74,0.040914939
63.76,0.047961728
63.78,-0.031957278
63.8,-0.036894878
63.82,0.012180474
63.84,0.009259358
63.86,-0.034979174
63.88,-0.065246529
63.9,-0.020292187
63.92,0.063937141
63.94,0.078801514
63.96,0.05420708
63.98,0.057917538
64,0.060421804
64.02,0.039171774
64.04,0.040465031
64.06,0.011294052
64.08,-0.02829844
64.1,-0.039476544
64.12,-0.053413716
64.14,-0.044144847
64.16,-0.009364327
64.18,-0.01046844
64.2,-0.009489954
64.22,0.044855979
64.24,0.071193563
64.26,0.039529755
64.28,0.01808945
64.3,0.024844373
64.32,0.005511009
64.34,-0.015963639
64.36,-0.037091606
64.38,-0.012115642
64.4,0.020127706
64.42,-0.022817416
64.44,-0.039886131
64.46,0.005049343
64.48,0.02207081
64.5,-0.001963593
64.52,-0.016717187
64.54,-0.023068976
64.56,-0.016270505
64.58,-0.001616407
64.6,-0.000205765
64.62,0.010285902
64.64,0.037059358
64.66,0.072933486
64.68,0.073176988
64.7,0.035206544
64.72,0.043911024
64.74,0.026579465
64.76,-0.062495535
64.78,-0.105260046
64.8,-0.085646743
64.82,-0.056346927
64.84,-0.0484987
64.86,-0.032700657
64.88,0.008258456
64.9,0.060129939
64.92,0.077169633
64.94,0.008195719
64.96,-0.020450214
64.98,0.015773685
65,0.00674815
65.02,0.022686804
65.04,0.076837446
65.06,0.055492278
65.08,-0.003245076
65.1,0.008280703
65.12,0.02817104
65.14,-0.010682737
65.16,-0.032921575
65.18,-0.027442171
65.2,-0.026573012
65.22,-0.037209312
65.24,-0.055164939
65.26,-0.061405459
65.28,-0.037689862
65.3,-0.003547905
65.32,0.008893639
65.34,0.013953135
65.36,0.027638899
65.38,0.019160183
65.4,0.00963604
65.42,0.017391223
65.44,0.009170673
65.46,0.020992018
65.48,0.019895489
65.5,-0.028940229
65.52,-0.042124343
65.54,-0.004264358
65.56,0.000983379
65.58,-0.002716972
65.6,0.008406162
65.62,-0.006424679
65.64,-0.02913211
65.66,-0.02170315
65.68,0.012523945
65.7,0.037602783
65.72,0.060055765
65.74,0.0812687
65.76,0.053884572
65.78,0.022019205
65.8,0.027945291
65.82,0.044154526
65.84,0.041092309
65.86,0.001507768
65.88,-0.024365459
65.9,3.80E-05
65.92,0.010743853
65.94,-0.012355596
65.96,-0.032457171
65.98,-0.046102462
66,-0.050711101
66.02,-0.037352829
66.04,-0.014538165
66.06,0.009580566
66.08,-0.007048884
66.1,-0.036765872
66.12,-0.007207569
66.14,0.036767477
66.16,0.050211208
66.18,0.024157431
66.2,-0.019811651
66.22,-0.035074312
66.24,-0.035957997
66.26,-0.052878349
66.28,-0.031186483
66.3,0.02150159
66.32,0.049604908
66.34,0.04018445
66.36,0.017336391
66.38,0.011940367
66.4,-0.002144511
66.42,-0.017802416
66.44,-0.00491792
66.46,0.010614694
66.48,-0.002628272
66.5,-0.007724709
66.52,0.008516942
66.54,0.000233685
66.56,-0.010032722
66.58,0.008347141
66.6,-0.0050287
66.62,-0.028737049
66.64,-0.020521162
66.66,-0.017566988
66.68,-0.034672798
66.7,-0.022433639
66.72,0.050054801
66.74,0.074610535
66.76,0.032473287
66.78,0.010064327
66.8,0.037156101
66.82,0.052750963
66.84,0.00820685
66.86,-0.010797232
66.88,0.005894954
66.9,0.027226101
66.92,0.002678425
66.94,-0.02610055
66.96,-0.001996804
66.98,0.013735122
67,0.016996147
67.02,0.032628104
67.04,0.077888823
67.06,0.09482208
67.08,0.042182385
67.1,-0.029449786
67.12,-0.045799312
67.14,0.00044419
67.16,0.023657554
67.18,0.024541223
67.2,0.04143578
67.22,0.041787309
67.24,0.006777661
67.26,-0.028659648
67.28,-0.025184618
67.3,0.004203563
67.32,0.005001284
67.34,-0.016096514
67.36,-0.020469557
67.38,-0.011639144
67.4,0.005093685
67.42,0.004709572
67.44,-0.046483028
67.46,-0.073215688
67.48,-0.058912477
67.5,-0.037704373
67.52,-0.022925459
67.54,-0.015417156
67.56,0.004809235
67.58,0.021029113
67.6,0.017565382
67.62,0.01030815
67.64,0.016501101
67.66,0.021024266
67.68,0.015696131
67.7,0.0002263
67.72,-0.025292661
67.74,-0.057601483
67.76,-0.078574144
67.78,-0.087256055
67.8,-0.058517401
67.82,-0.004788761
67.84,0.000580841
67.86,-0.020738853
67.88,0.001323119
67.9,0.029444954
67.92,0.02078078
67.94,0.022265933
67.96,0.031742813
67.98,0.021106514
68,0.038559021
68.02,0.064317706
68.04,0.052718716
68.06,0.026416606
68.08,0.027392187
68.1,0.045534847
68.12,0.040900413
68.14,0.03204919
68.16,0.039626514
68.18,0.046699113
68.2,0.029061162
68.22,0.006607691
68.24,0.008236361
68.26,0.008889924
68.28,-0.019642324
68.3,-0.024970153
68.32,-0.033737523
68.34,-0.047797248
68.36,-0.011683486
68.38,0.033984235
68.4,0.039445917
68.42,-0.010010642
68.44,-0.077159954
68.46,-0.093453043
68.48,-0.028914419
68.5,-0.003422294
68.52,-0.014368364
68.54,0.029290138
68.56,0.082268471
68.58,0.089418471
68.6,0.047111911
68.62,0.013480336
68.64,0.022557798
68.66,0.040940734
68.68,0.027650199
68.7,-0.009818578
68.72,-0.007835489
68.74,0.029493318
68.76,0.027801774
68.78,-0.031762171
68.8,-0.040366667
68.82,-0.002864679
68.84,-0.038460642
68.86,-0.087422141
68.88,-0.075634495
68.9,-0.036241804
68.92,-0.028138792
68.94,-0.056645245
68.96,-0.068655428
68.98,-0.053791055
69,-0.025444235
69.02,0.013055596
69.04,0.038430015
69.06,0.023968761
69.08,-0.004367722
69.1,0.004078104
69.12,0.029104709
69.14,0.041384174
69.16,0.048697049
69.18,0.067420229
69.2,0.082232997
69.22,0.069373012
69.24,0.065923792
69.26,0.085940229
69.28,0.076789067
69.3,0.030826896
69.32,-0.009257263
69.34,-0.058943104
69.36,-0.109026942
69.38,-0.107009648
69.4,-0.08509526
69.42,-0.084376055
69.44,-0.093515933
69.46,-0.090395673
69.48,-0.077543731
69.5,-0.105234251
69.52,-0.115785076
69.54,-0.067407324
69.56,-0.062624541
69.58,-0.095347768
69.6,-0.064556361
69.62,-0.009807462
69.64,0.005521972
69.66,0.011157477
69.68,0.053420168
69.7,0.095400994
69.72,0.072738379
69.74,0.056219526
69.76,0.057754664
69.78,0.058043318
69.8,0.073065719
69.82,0.071525749
69.84,0.066988058
69.86,0.086981927
69.88,0.106993517
69.9,0.099899969
69.92,0.077590505
69.94,0.031007492
69.96,0.006423058
69.98,-0.006132966
70,-0.047845627
70.02,-0.051730229
70.04,-0.0284613
70.06,-0.0513787
70.08,-0.05668555
70.1,0.004502691
70.12,0.038167171
70.14,0.002600856
70.16,-0.021632202
70.18,0.012427829
70.2,0.044970459
70.22,0.058535138
70.24,0.062737416
70.26,0.037033547
70.28,0.012191437
70.3,-0.016125382
70.32,-0.074847569
70.34,-0.112032706
70.36,-0.09479789
70.38,-0.060283135
70.4,-0.023862339
70.42,0.014931621
70.44,0.002394128
70.46,-0.017052584
70.48,0.012819358
70.5,0.031013945
70.52,-0.002126131
70.54,-0.018732859
70.56,0.028683823
70.58,0.085711239
70.6,0.103395948
70.62,0.0677637
70.64,0.017007446
70.66,-0.001649786
70.68,0.006094434
70.7,0.001925046
70.72,-0.02229656
70.74,-0.040632737
70.76,-0.001671881
70.78,0.058867324
70.8,0.056721024
70.82,0.03455185
70.84,0.054874679
70.86,0.046055703
70.88,-0.000678456
70.9,0.000647309
70.92,-0.004796177
70.94,-0.050275719
70.96,-0.080417278
70.98,-0.099354924
71,-0.120692034
71.02,-0.135919235
71.04,-0.144996208
71.06,-0.123422064
71.08,-0.063588838
71.1,-0.01970844
71.12,-0.037412492
71.14,-0.07520555
71.16,-0.061124878
71.18,-0.00133581
71.2,0.05755633
71.22,0.068099098
71.24,0.049387202
71.26,0.053899083
71.28,0.069418165
71.3,0.067663716
71.32,0.057149969
71.34,0.049287232
71.36,0.033890719
71.38,-0.019911621
71.4,-0.064628914
71.42,-0.048934083
71.44,0.008631437
71.46,0.058686713
71.48,0.05139159
71.5,0.028225872
71.52,0.046141162
71.54,0.03696422
71.56,-0.018769939
71.58,-0.047065153
71.6,-0.036940031
71.62,-0.011125872
71.64,-0.009626529
71.66,-0.013806881
71.68,0.00033341
71.7,-0.002609893
71.72,-0.021093609
71.74,-0.03697711
71.76,-0.037268991
71.78,-0.025126575
71.8,-0.014538165
71.82,-0.005586483
71.84,0.00713581
71.86,0.030435046
71.88,0.034205168
71.9,0.039987722
71.92,0.055819618
71.94,0.032876422
71.96,0.026058624
71.98,0.01275292
72,-0.050278945
72.02,-0.077713058
72.04,-0.041245505
72.06,3.80E-05
72.08,0.011286804
72.1,-0.006203119
72.12,-0.017816942
72.14,0.001260336
72.16,0.016375321
72.18,0.037728563
72.2,0.050214434
72.22,0.028359709
72.24,0.022591667
72.26,0.020888823
72.28,0.013923456
72.3,0.029962569
72.32,0.054519924
72.34,0.030235092
72.36,-0.020155122
72.38,-0.024299343
72.4,-0.016007997
72.42,-0.035354908
72.44,-0.055726101
72.46,-0.05414581
72.48,-0.032431376
72.5,-0.018474847
72.52,-0.036149878
72.54,-0.051389985
72.56,-0.032737752
72.58,-0.010239618
72.6,0.003727217
72.62,0.032724847
72.64,0.031088119
72.66,0.010924786
72.68,0.026202141
72.7,0.042558104
72.72,0.030623716
72.74,-0.002377202
72.76,-0.006513364
72.78,0.017531514
72.8,0.004654113
72.82,-0.050293456
72.84,-0.073012508
72.86,-0.038881529
72.88,-0.006011055
72.9,0.001939878
72.92,-0.001594312
72.94,-0.002772431
72.96,0.005282034
72.98,0.029067615
73,0.032694205
73.02,0.018757049
73.04,0.027151911
73.06,0.04287578
73.08,0.031934709
73.1,0.015518899
73.12,0.021707997
73.14,0.036398211
73.16,0.029691667
73.18,0.002113394
73.2,0.00814396
73.22,0.010625657
73.24,-0.005409098
73.26,0.006640917
73.28,0.029057936
73.3,0.012557156
73.32,-0.041806667
73.34,-0.06188922
73.36,-0.069035994
73.38,-0.089021789
73.4,-0.096661988
73.42,-0.081599266
73.44,-0.047674694
73.46,-0.007709862
73.48,0.025674832
73.5,0.005614373
73.52,-0.040240887
73.54,-0.04997578
73.56,-0.01813945
73.58,0.01664945
73.6,0.015492951
73.62,-0.00506208
73.64,-0.011672355
73.66,-0.002606177
73.68,-0.002207401
73.7,-0.029690061
73.72,-0.039834526
73.74,0.000975994
73.76,0.057374113
73.78,0.087435046
73.8,0.085359709
73.82,0.041687339
73.84,-0.012289159
73.86,-0.027105153
73.88,-0.001827003
73.9,0.015060948
73.92,-0.01749604
73.94,-0.02852419
73.96,-0.011484006
73.98,0.003601606
74,-0.012067584
74.02,-0.049935474
74.04,-0.042504893
74.06,-0.026005398
74.08,-0.018094297
74.1,0.010370872
74.12,0.007951911
74.14,-0.008215887
74.16,0.002789205
74.18,0.021316147
74.2,0.037931743
74.22,0.01523445
74.24,-0.017529908
74.26,-0.027234159
74.28,-0.030831728
74.3,-0.030794648
74.32,-0.007274159
74.34,0.019706835
74.36,0.012427829
74.38,0.008646269
74.4,0.031689602
74.42,0.023381804
74.44,-0.004792462
74.46,-0.000346101
74.48,0.017387997
74.5,0.001282508
74.52,-0.04693292
74.54,-0.049983853
74.56,-0.006853119
74.58,0.024252569
74.6,0.035453272
74.62,0.019869694
74.64,0.007161758
74.66,0.038962156
74.68,0.065662554
74.7,0.04669104
74.72,0.019334327
74.74,0.013609664
74.76,0.006279067
74.78,-0.031799251
74.8,-0.075050749
74.82,-0.085520963
74.84,-0.060689495
74.86,-0.026503685
74.88,-0.012817263
74.9,-0.004744404
74.92,0.016552706
74.94,0.014894694
74.96,-0.00032763
74.98,0.028658028
75,0.039821636
75.02,0.019094067
75.04,0.03168315
75.06,0.063472737
75.08,0.070540489
75.1,0.056654924
75.12,0.013299404
75.14,-0.029243379
75.16,-0.021503196
75.18,-0.003171223
75.2,0.001891835
75.22,-0.007351728
75.24,0.013949419
75.26,0.040047385
75.28,0.006652049
75.3,-0.00645419
75.32,0.026914878
75.34,0.015607431
75.36,-0.006749755
75.38,-0.004061177
75.4,-0.022825474
75.42,-0.016983257
75.44,0.013000291
75.46,0.013369557
75.48,-0.021074266
75.5,-0.05246555
75.52,-0.055185902
75.54,-0.050877187
75.56,-0.028172661
75.58,0.00323604
75.6,0.006445321
75.62,-0.016067003
75.64,-0.026484327
75.66,-0.012540229
75.68,-0.017828226
75.7,-0.034243869
75.72,-0.022551346
75.74,0.011892309
75.76,0.037019037
75.78,0.048098792
75.8,0.058727034
75.82,0.068036208
75.84,0.067984618
75.86,0.051651208
75.88,0.012287538
75.9,-0.021517706
75.92,-0.005302018
75.94,0.027893685
75.96,0.005917202
75.98,-0.027840474
76,0.001345275
76.02,0.003069954
76.04,-0.038388089
76.06,-0.051762477
76.08,-0.020967829
76.1,0.001023991
76.12,0.003561131
76.14,0.019724572
76.16,0.022554572
76.18,0.012342844
76.2,0.01364659
76.22,0.02876607
76.24,0.044009388
76.26,0.050882034
76.28,0.032221743
76.3,-0.000726483
76.32,-0.021037171
76.34,-0.017318654
76.36,0.000554985
76.38,0.01772341
76.4,0.023739786
76.42,0.004587676
76.44,-0.008843639
76.46,0.013724159
76.48,0.040560168
76.5,0.021649939
76.52,-0.00654659
76.54,0.010551804
76.56,0.024667003
76.58,-0.02020026
76.6,-0.044565719
76.62,-0.004936468
76.64,0.02299318
76.66,0.007375917
76.68,-0.018600627
76.7,-0.022086942
76.72,-0.004371437
76.74,0.013003991
76.76,-0.002713257
76.78,-0.045758991
76.8,-0.069179495
76.82,-0.0455413
76.84,-0.018042691
76.86,-0.001922951
76.88,0.006903119
76.9,-0.012351881
76.92,-0.026624618
76.94,0.004011667
76.96,0.024370291
76.98,-0.001398593
77,-0.012913211
77.02,-0.000320245
77.04,0.014503333
77.06,0.013192339
77.08,-0.004788761
77.1,-0.028730596
77.12,-0.016934878
77.14,0.031820214
77.16,0.040763349
77.18,0.036517538
77.2,0.056758119
77.22,0.067589541
77.24,0.025726437
77.26,-0.038239725
77.28,-0.05756922
77.3,-0.050049954
77.32,-0.039986116
77.34,-0.024442859
77.36,-0.003156376
77.38,-0.004323379
77.4,-0.010125122
77.42,0.008620474
77.44,0.00615344
77.46,-0.019593945
77.48,-0.035391988
77.5,-0.003603211
77.52,0.033455336
77.54,0.029780352
77.56,0.009473502
77.58,0.001079388
77.6,0.022886758
77.62,0.0413987
77.64,0.01386815
77.66,-0.046308869
77.68,-0.056977431
77.7,-0.006505948
77.72,0.024183242
77.74,0.016483364
77.76,0.023997798
77.78,0.040723043
77.8,0.025463593
77.82,0.006533838
77.84,0.032787737
77.86,0.066223716
77.88,0.047074832
77.9,0.016807492
77.92,0.020016437
77.94,0.035121086
77.96,0.005577446
77.98,-0.040140917
78,-0.042804832
78.02,-0.030643058
78.04,-0.016875214
78.06,-0.017263838
78.08,-0.04186633
78.1,-0.03679974
78.12,-0.001697676
78.14,-0.000604602
78.16,-0.021740245
78.18,-0.032408792
78.2,-0.029232095
78.22,-0.01608185
78.24,-0.003425994
78.26,0.013838639
78.28,0.032362034
78.3,0.029204679
78.32,-0.004478502
78.34,-0.02146289
78.36,-0.016100229
78.38,-0.019734235
78.4,-0.031005887
78.42,-0.041230994
78.44,-0.037951086
78.46,-0.018795749
78.48,0.008132997
78.5,0.023768807
78.52,0.010610979
78.54,0.0106663
78.56,0.027306728
78.58,0.024467049
78.6,0.004901636
78.62,0.004259037
78.64,0.022494908
78.66,0.030139954
78.68,0.004262752
78.7,-0.01651078
78.72,0.003671911
78.74,0.016759113
78.76,0.00590237
78.78,-0.01552052
78.8,-0.029443333
78.82,-0.00533896
78.84,0.027985596
78.86,0.036669113
78.88,0.008561284
78.9,-0.020690474
78.92,-0.01243315
78.94,-0.000571376
78.96,0.005197049
78.98,-0.003086239
79,-0.017447661
79.02,-0.013201361
79.04,-0.026045719
79.06,-0.058536743
79.08,-0.052741284
79.1,-0.023873624
79.12,-0.001675581
79.14,0.028188777
79.16,0.031350963
79.18,0.00820685
79.2,0.020030948
79.22,0.025786101
79.24,0.009536223
79.26,0.029367554
79.28,0.054627951
79.3,0.049264648
79.32,0.034972722
79.34,0.027284144
79.36,0.010422645
79.38,-0.001546315
79.4,-0.004338211
79.42,-0.016780076
79.44,-0.03090107
79.46,-0.036478838
79.48,-0.026577859
79.5,-0.009353211
79.52,0.006367752
79.54,0.012826774
79.56,0.011737339
79.58,-0.002979159
79.6,-0.026935841
79.62,-0.026961636
79.64,0.0020913
79.66,0.017804037
79.68,-0.004910657
79.7,-0.035983792
79.72,-0.036415948
79.74,-0.004079725
79.76,0.010153028
79.78,-0.000685841
79.8,-0.006786697
79.82,-0.015306376
79.84,-0.024449312
79.86,-0.023423731
79.88,-0.005538425
79.9,0.006541254
79.92,-0.002702125
79.94,-0.016107645
79.96,-0.02400263
79.98,-0.025937676
80,-0.016059587
80.02,0.016223746
80.04,0.036140214
80.06,0.024655703
80.08,0.009469786
80.1,-0.001911988
80.12,-0.010250581
80.14,-0.007909343
80.16,0.012597798
80.18,0.022878685
80.2,0.006090719
80.22,-0.018892492
80.24,-0.028911193
80.26,-0.01931659
80.28,0.004772309
80.3,0.00756055
80.32,-0.010911728
