80.24,0.019123563
80.26,0.009014648
80.28,0.007851804
80.3,0.00353818
80.32,0.001951024
80.34,0.012880245
80.36,0.001361743
80.38,-0.02394263
80.4,-0.009107875
80.42,0.013878104
80.44,0.016573226
80.46,0.010020306
80.48,0.009658838
80.5,0.017768043
80.52,0.022658716
80.54,0.017468945
80.56,-0.00047289
80.58,-0.025804083
80.6,-0.036734098
80.62,-0.03041633
80.64,-0.020819541
80.66,-0.037582095
80.68,-0.052188869
80.7,-0.025034052
80.72,0.00012818
80.74,-0.005552523
80.76,-0.006915673
80.78,0.021557752
80.8,0.045993593
80.82,0.052075917
80.84,0.041487951
80.86,0.010503486
80.88,-0.004267966
80.9,0.004107752
80.92,0.001491376
80.94,-0.015185413
80.96,-0.022688945
80.98,-0.01938448
81,-0.009642125
81.02,-0.001486468
81.04,-0.007532492
81.06,-0.012623945
81.08,-0.016659144
81.1,-0.018627171
81.12,-0.007886162
81.14,-0.00124682
81.16,-0.021301606
81.18,-0.032595963
81.2,-0.024994266
81.22,-0.013236789
81.24,-0.011755734
81.26,-0.019094924
81.28,-0.006369648
81.3,-0.001313609
81.32,-0.019109251
81.34,-0.020779771
81.36,-0.006385398
81.38,0.009957462
81.4,0.018643089
81.42,0.012829174
81.44,0.004791391
81.46,0.011410979
81.48,0.027554159
81.5,0.035803379
81.52,0.038375994
81.54,0.038156437
81.56,0.034699235
81.58,0.013123823
81.6,-0.01217607
81.62,-0.007308639
81.64,0.007380229
81.66,0.00298818
81.68,0.001416743
81.7,0.002017844
81.72,-0.00806292
81.74,-0.005858945
81.76,0.004500719
81.78,0.012420612
81.8,0.018859465
81.82,0.01843945
81.84,0.001754526
81.86,-0.014450703
81.88,-0.014069664
81.9,-0.002158318
81.92,0.010024281
81.94,0.016568456
81.96,-0.003926055
81.98,-0.031256361
82,-0.041510229
82.02,-0.049426927
82.04,-0.046084281
82.06,-0.034381055
82.08,-0.023742171
82.1,-0.016800734
82.12,-0.016006835
82.14,-0.013610031
82.16,-0.007949006
82.18,0.013281009
82.2,0.029923119
82.22,0.016784832
82.24,0.002383119
82.26,0.012510979
82.28,0.029030581
82.3,0.025102462
82.32,0.007957752
82.34,0.008865245
82.36,0.020509312
82.38,0.015724602
82.4,-0.002484312
82.42,-0.002472538
82.44,0.008389862
82.46,0.017661453
82.48,0.013772141
82.5,0.006378547
82.52,0.01618344
82.54,0.021217294
82.56,0.015217706
82.58,0.007855612
82.6,0.002725031
82.62,-0.000504327
82.64,-0.018036927
82.66,-0.029103777
82.68,-0.016988471
82.7,6.53E-05
82.72,0.010762813
82.74,0.01642844
82.76,0.022364388
82.78,0.032452783
82.8,0.030715428
82.82,0.009537125
82.84,-0.018413991
82.86,-0.02665208
82.88,-0.012973639
82.9,-0.025929771
82.92,-0.045490856
82.94,-0.038399862
82.96,-0.025520887
82.98,-0.016156391
83,-0.020264297
83.02,-0.026905046
83.04,-0.02098341
83.06,-0.016445948
83.08,-0.011017202
83.1,-0.013056055
83.12,-0.022240291
83.14,-0.007363532
83.16,0.01386633
83.18,0.026346606
83.2,0.05279026
83.22,0.065771055
83.24,0.024752446
83.26,0.004241391
83.28,0.021931636
83.3,0.020084511
83.32,-0.004747156
83.34,-0.017881009
83.36,0.002222125
83.38,0.018242156
83.4,0.016442768
83.42,0.015123517
83.44,0.015602722
83.46,0.00953315
83.48,0.007490321
83.5,0.00245393
83.52,-0.008420413
83.54,-0.00767393
83.56,-0.007112156
83.58,0.00322396
83.6,0.027886667
83.62,0.039303532
83.64,0.022533028
83.66,0.000678165
83.68,-0.008938914
83.7,-0.007399006
83.72,0.00386815
83.74,0.011002416
83.76,0.000835306
83.78,-0.019990642
83.8,-0.02084182
83.82,-0.008314297
83.84,0.001758502
83.86,0.012444159
83.88,0.016800734
83.9,0.004084205
83.92,-0.000457187
83.94,0.0074313
83.96,0.012271376
83.98,0.012353792
84,0.004135275
84.02,-0.005387538
84.04,-0.011751758
84.06,-0.009347477
84.08,-0.002366422
84.1,-0.006106498
84.12,-0.008966437
84.14,-0.003529266
84.16,-0.003816116
84.18,-0.008974235
84.2,-0.005941514
84.22,0.003777783
84.24,0.001192813
84.26,-0.018359893
84.28,-0.028903303
84.3,-0.017558043
84.32,0.005577018
84.34,0.020658853
84.36,0.022795535
84.38,0.021094786
84.4,0.005439557
84.42,-0.004456483
84.44,-0.003215046
84.46,-0.003289664
84.48,-0.013763242
84.5,-0.020716131
84.52,-0.014992905
84.54,-0.008365367
84.56,-0.011197951
84.58,-0.017095061
84.6,-0.017998746
84.62,-0.020501346
84.64,-0.021349343
84.66,-0.016226391
84.68,-0.003332936
84.7,0.011524893
84.72,0.016784832
84.74,0.015653792
84.76,0.017527813
84.78,0.020281789
84.8,0.022155963
84.82,0.018094205
84.84,0.007164174
84.86,0.004807141
84.88,0.010059602
84.9,0.002520749
84.92,-0.000135046
84.94,0.014593089
84.96,0.012389266
84.98,-0.029729021
85,-0.052632752
85.02,-0.038761009
85.04,-0.028074404
85.06,-0.019400398
85.08,0.000957095
85.1,0.006684969
85.12,0.000937462
85.14,0.002999954
85.16,-0.004083242
85.18,-0.006919648
85.2,-0.007336162
85.22,-0.013845657
85.24,-0.007049312
85.26,0.003259281
85.28,0.003581453
85.3,0.021637309
85.32,0.036821606
85.34,0.030102905
85.36,0.029108547
85.38,0.028869893
85.4,0.019779052
85.42,0.021942783
85.44,0.034541743
85.46,0.030040856
85.48,0.012247829
85.5,0.007934205
85.52,0.00638237
85.54,-0.00249211
85.56,-0.011751758
85.58,-0.017325749
85.6,-0.02512792
85.62,-0.030766346
85.64,-0.025218609
85.66,-0.019549939
85.68,-0.02143526
85.7,-0.017927141
85.72,-0.002445015
85.74,-0.001494312
85.76,-0.012918593
85.78,-0.013782813
85.8,-0.003800367
85.82,0.008056086
85.84,0.015968654
85.86,0.004504541
85.88,-0.026216147
85.9,-0.031720933
85.92,-0.019777462
85.94,-0.018065566
85.96,-0.008286774
85.98,0.010707768
86,0.010837431
86.02,-0.000716468
86.04,-0.013527462
86.06,-0.022135291
86.08,-0.013621804
86.1,-0.005469939
86.12,-0.004279725
86.14,-0.001093609
86.16,0.004995673
86.18,0.003683593
86.2,-0.003992875
86.22,0.004591086
86.24,0.01726052
86.26,0.011395229
86.28,-0.002083547
86.3,-0.007701453
86.32,-0.002040428
86.34,0.007411728
86.36,0.013045229
86.38,0.013610979
86.4,0.015237431
86.42,0.001958807
86.44,-0.031905489
86.46,-0.039365581
86.48,-0.016434801
86.5,-0.004798226
86.52,-0.011241055
86.54,-0.003152202
86.56,0.022564847
86.58,0.029907217
86.6,0.025867722
86.62,0.017476896
86.64,0.00589919
86.66,0.008877018
86.68,0.014593089
86.7,0.008818165
86.72,0.000662462
86.74,0.005423807
86.76,0.013532385
86.78,0.004147049
86.8,-0.00361581
86.82,0.005722431
86.84,0.014608838
86.86,0.00355393
86.88,-5.40E-06
86.9,0.010373823
86.92,0.005078242
86.94,0.002434205
86.96,0.009105015
86.98,0.00600133
87,-0.000410046
87.02,5.75E-05
87.04,0.01106526
87.06,0.021490933
87.08,0.016754602
87.1,0.001927477
87.12,-0.007300688
87.14,-0.007053287
87.16,-0.00492789
87.18,-0.005568272
87.2,-0.007308639
87.22,-0.012050398
87.24,-0.021726407
87.26,-0.031811621
87.28,-0.028314648
87.3,-0.020724083
87.32,-0.020001789
87.34,-0.015432813
87.36,-0.006656498
87.38,-0.00108182
87.4,-0.01071078
87.42,-0.017290749
87.44,-0.004774679
87.46,0.004473196
87.48,-0.004043945
87.5,-0.013056055
87.52,-0.017876239
87.54,-0.019271529
87.56,-0.011853899
87.58,-0.005206789
87.6,-0.011618287
87.62,-0.018744908
87.64,-0.005246086
87.66,0.008877018
87.68,0.013626728
87.7,0.017720321
87.72,0.026806391
87.74,0.027875535
87.76,0.011509297
87.78,0.005612492
87.8,0.009415245
87.82,0.009929939
87.84,0.006794908
87.86,-0.00419318
87.88,-0.005524985
87.9,-0.008227905
87.92,-0.018057599
87.94,-0.014391835
87.96,-0.007347936
87.98,-0.003918257
88,-0.001655413
88.02,-0.004825749
88.04,-0.000775398
88.06,0.020463165
88.08,0.035257676
88.1,0.015952737
88.12,-0.004790443
88.14,-0.002877125
88.16,0.00336922
88.18,0.001782049
88.2,-0.004197156
88.22,-0.004912141
88.24,0.005199954
88.26,0.017904878
88.28,0.015716636
88.3,-0.00090896
88.32,-0.00477867
88.34,0.001361743
88.36,0.004787416
88.38,0.007674878
88.4,0.009988807
88.42,-0.003796391
88.44,-0.021675489
88.46,-0.018865826
88.48,-0.009928976
88.5,-0.012631728
88.52,-0.025683165
88.54,-0.039103073
88.56,-0.034847202
88.58,-0.007913532
88.6,0.011575963
88.62,0.015732385
88.64,0.007674878
88.66,-0.002790734
88.68,0.013210214
88.7,0.034290367
88.72,0.022265749
88.74,0.009996758
88.76,0.019354251
88.78,0.025252018
88.8,0.002913563
88.82,-0.023113731
88.84,-0.018924694
88.86,-0.000103609
88.88,0.012632844
88.9,0.016255031
88.92,0.013261284
88.94,0.003978242
88.96,-0.00019396
88.98,0.007545382
89,0.016011606
89.02,0.018293073
89.04,0.015984557
89.06,0.013418471
89.08,0.000682095
89.1,-0.010636009
89.12,-0.005882477
89.14,-0.000488609
89.16,-0.009905428
89.18,-0.019464037
89.2,-0.016956651
89.22,-0.00712393
89.24,-0.01095818
89.26,-0.018391713
89.28,-0.006562156
89.3,0.009022446
89.32,0.018450581
89.34,0.025239281
89.36,0.014404557
89.38,0.006464939
89.4,0.015987737
89.42,0.024979954
89.44,0.016447538
89.46,6.39E-06
89.48,-0.000594679
89.5,0.005573196
89.52,0.005651789
89.54,0.00766708
89.56,0.022693716
89.58,0.033929205
89.6,0.007030688
89.62,-0.014383884
89.64,-0.003957554
89.66,0.013803486
89.68,0.011273517
89.7,-0.000115398
89.72,0.006523807
89.74,0.016258211
89.76,0.010770612
89.78,-0.002500061
89.8,-0.007167202
89.82,0.000744954
89.84,0.015194159
89.86,0.012200581
89.88,-0.010683257
89.9,-0.015083272
89.92,-0.004837523
89.94,-0.002425443
89.96,-0.010141055
89.98,-0.01565682
90,-0.009740443
